C,gamma,subsample,test_acc,test_loss,seed_count,seeds,row_id
32.0,0.125,0.11111111,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001030
32.0,0.125,0.33333334,0.997827586206897,0.0021724137931034,5,1319;665;7222;7541;8916,hpo_001031
32.0,0.125,1.0,0.998758620689655,0.00124137931034485,5,1319;665;7222;7541;8916,hpo_001032
32.0,0.25,0.11111111,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001033
32.0,0.25,0.33333334,0.997827586206897,0.0021724137931034,5,1319;665;7222;7541;8916,hpo_001034
32.0,0.25,1.0,0.998241379310345,0.00175862068965515,5,1319;665;7222;7541;8916,hpo_001035
32.0,0.5,0.11111111,0.996896551724138,0.00310344827586206,5,1319;665;7222;7541;8916,hpo_001036
32.0,0.5,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001037
32.0,0.5,1.0,0.998448275862069,0.00155172413793103,5,1319;665;7222;7541;8916,hpo_001038
32.0,1.0,0.11111111,0.996620689655172,0.00337931034482752,5,1319;665;7222;7541;8916,hpo_001039
32.0,1.0,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001040
32.0,1.0,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_001041
32.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_001042
32.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_001043
32.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_001044
32.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_001045
32.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_001046
32.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_001047
32.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_001048
32.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_001049
32.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_001050
32.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_001051
32.0,2.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_001052
32.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_001053
32.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_001054
32.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_001055
32.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_001056
32.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_001057
32.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_001058
32.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_001059
32.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_001060
32.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_001061
32.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001062
32.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_001063
32.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_001064
32.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_001065
32.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_001066
32.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_001067
32.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_001068
32.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_001069
32.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_001070
32.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001071
4.0,0.0009765625,0.11111111,0.929827586206897,0.0701724137931035,5,1319;665;7222;7541;8916,hpo_001072
4.0,0.0009765625,0.33333334,0.959344827586207,0.040655172413793,5,1319;665;7222;7541;8916,hpo_001073
4.0,0.0009765625,1.0,0.973379310344828,0.0266206896551724,5,1319;665;7222;7541;8916,hpo_001074
4.0,0.001953125,0.11111111,0.952620689655172,0.0473793103448277,5,1319;665;7222;7541;8916,hpo_001075
4.0,0.001953125,0.33333334,0.974620689655172,0.0253793103448275,5,1319;665;7222;7541;8916,hpo_001076
4.0,0.001953125,1.0,0.979413793103448,0.0205862068965518,5,1319;665;7222;7541;8916,hpo_001077
4.0,0.00390625,0.11111111,0.967931034482759,0.0320689655172414,5,1319;665;7222;7541;8916,hpo_001078
4.0,0.00390625,0.33333334,0.98048275862069,0.0195172413793102,5,1319;665;7222;7541;8916,hpo_001079
4.0,0.00390625,1.0,0.990793103448276,0.00920689655172402,5,1319;665;7222;7541;8916,hpo_001080
4.0,0.0078125,0.11111111,0.979896551724138,0.0201034482758621,5,1319;665;7222;7541;8916,hpo_001081
4.0,0.0078125,0.33333334,0.991034482758621,0.00896551724137917,5,1319;665;7222;7541;8916,hpo_001082
4.0,0.0078125,1.0,0.996413793103448,0.00358620689655176,5,1319;665;7222;7541;8916,hpo_001083
4.0,0.015625,0.11111111,0.988793103448276,0.0112068965517242,5,1319;665;7222;7541;8916,hpo_001084
4.0,0.015625,0.33333334,0.995448275862069,0.00455172413793092,5,1319;665;7222;7541;8916,hpo_001085
4.0,0.015625,1.0,0.997,0.00300000000000011,5,1319;665;7222;7541;8916,hpo_001086
4.0,0.03125,0.11111111,0.994655172413793,0.00534482758620691,5,1319;665;7222;7541;8916,hpo_001087
4.0,0.03125,0.33333334,0.996275862068966,0.00372413793103443,5,1319;665;7222;7541;8916,hpo_001088
4.0,0.03125,1.0,0.997551724137931,0.00244827586206908,5,1319;665;7222;7541;8916,hpo_001089
4.0,0.0625,0.11111111,0.995620689655172,0.00437931034482764,5,1319;665;7222;7541;8916,hpo_001090
4.0,0.0625,0.33333334,0.996793103448276,0.00320689655172401,5,1319;665;7222;7541;8916,hpo_001091
4.0,0.0625,1.0,0.998068965517241,0.00193103448275855,5,1319;665;7222;7541;8916,hpo_001092
4.0,0.125,0.11111111,0.995689655172414,0.00431034482758608,5,1319;665;7222;7541;8916,hpo_001093
4.0,0.125,0.33333334,0.997241379310345,0.00275862068965504,5,1319;665;7222;7541;8916,hpo_001094
4.0,0.125,1.0,0.998344827586207,0.0016551724137932,5,1319;665;7222;7541;8916,hpo_001095
4.0,0.25,0.11111111,0.996344827586207,0.0036551724137931,5,1319;665;7222;7541;8916,hpo_001096
4.0,0.25,0.33333334,0.99751724137931,0.0024827586206897,5,1319;665;7222;7541;8916,hpo_001097
4.0,0.25,1.0,0.998,0.002,5,1319;665;7222;7541;8916,hpo_001098
4.0,0.5,0.11111111,0.996655172413793,0.00334482758620691,5,1319;665;7222;7541;8916,hpo_001099
4.0,0.5,0.33333334,0.997620689655172,0.00237931034482752,5,1319;665;7222;7541;8916,hpo_001100
4.0,0.5,1.0,0.998206896551724,0.00179310344827566,5,1319;665;7222;7541;8916,hpo_001101
4.0,1.0,0.11111111,0.996379310344828,0.00362068965517237,5,1319;665;7222;7541;8916,hpo_001102
4.0,1.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_001103
4.0,1.0,1.0,0.998103448275862,0.00189655172413805,5,1319;665;7222;7541;8916,hpo_001104
4.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_001105
4.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_001106
4.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_001107
4.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_001108
4.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_001109
4.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_001110
4.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_001111
4.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_001112
4.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_001113
4.0,2.0,0.11111111,0.995827586206896,0.00417241379310362,5,1319;665;7222;7541;8916,hpo_001114
4.0,2.0,0.33333334,0.997344827586207,0.00265517241379309,5,1319;665;7222;7541;8916,hpo_001115
4.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_001116
4.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_001117
4.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_001118
4.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_001119
4.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_001120
4.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_001121
4.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_001122
4.0,4.0,0.11111111,0.995206896551724,0.00479310344827577,5,1319;665;7222;7541;8916,hpo_001123
4.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_001124
4.0,4.0,1.0,0.997793103448276,0.00220689655172424,5,1319;665;7222;7541;8916,hpo_001125
4.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_001126
4.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_001127
4.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_001128
4.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_001129
4.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_001130
4.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_001131
4.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_001132
4.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_001133
4.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001134
512.0,0.0009765625,0.11111111,0.99148275862069,0.00851724137931031,5,1319;665;7222;7541;8916,hpo_001135
512.0,0.0009765625,0.33333334,0.996068965517241,0.00393103448275856,5,1319;665;7222;7541;8916,hpo_001136
512.0,0.0009765625,1.0,0.996344827586207,0.0036551724137931,5,1319;665;7222;7541;8916,hpo_001137
512.0,0.001953125,0.11111111,0.995965517241379,0.00403448275862073,5,1319;665;7222;7541;8916,hpo_001138
512.0,0.001953125,0.33333334,0.996793103448276,0.00320689655172401,5,1319;665;7222;7541;8916,hpo_001139
512.0,0.001953125,1.0,0.997827586206897,0.0021724137931034,5,1319;665;7222;7541;8916,hpo_001140
512.0,0.00390625,0.11111111,0.996551724137931,0.00344827586206908,5,1319;665;7222;7541;8916,hpo_001141
512.0,0.00390625,0.33333334,0.997689655172414,0.0023103448275863,5,1319;665;7222;7541;8916,hpo_001142
512.0,0.00390625,1.0,0.998206896551724,0.00179310344827566,5,1319;665;7222;7541;8916,hpo_001143
512.0,0.0078125,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_001144
512.0,0.0078125,0.33333334,0.997827586206897,0.0021724137931034,5,1319;665;7222;7541;8916,hpo_001145
512.0,0.0078125,1.0,0.99848275862069,0.00151724137931031,5,1319;665;7222;7541;8916,hpo_001146
512.0,0.015625,0.11111111,0.996827586206897,0.0031724137931034,5,1319;665;7222;7541;8916,hpo_001147
512.0,0.015625,0.33333334,0.997862068965517,0.00213793103448268,5,1319;665;7222;7541;8916,hpo_001148
512.0,0.015625,1.0,0.998896551724138,0.00110344827586206,5,1319;665;7222;7541;8916,hpo_001149
512.0,0.03125,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_001150
512.0,0.03125,0.33333334,0.998137931034483,0.00186206896551722,5,1319;665;7222;7541;8916,hpo_001151
512.0,0.03125,1.0,0.999,0.001,5,1319;665;7222;7541;8916,hpo_001152
512.0,0.0625,0.11111111,0.996896551724138,0.00310344827586206,5,1319;665;7222;7541;8916,hpo_001153
512.0,0.0625,0.33333334,0.998068965517241,0.00193103448275855,5,1319;665;7222;7541;8916,hpo_001154
512.0,0.0625,1.0,0.998931034482759,0.00106896551724134,5,1319;665;7222;7541;8916,hpo_001155
512.0,0.125,0.11111111,0.997137931034483,0.00286206896551722,5,1319;665;7222;7541;8916,hpo_001156
512.0,0.125,0.33333334,0.998068965517242,0.00193103448275844,5,1319;665;7222;7541;8916,hpo_001157
512.0,0.125,1.0,0.998931034482759,0.00106896551724134,5,1319;665;7222;7541;8916,hpo_001158
512.0,0.25,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_001159
512.0,0.25,0.33333334,0.998103448275862,0.00189655172413805,5,1319;665;7222;7541;8916,hpo_001160
512.0,0.25,1.0,0.998344827586207,0.00165517241379298,5,1319;665;7222;7541;8916,hpo_001161
512.0,0.5,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_001162
512.0,0.5,0.33333334,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_001163
512.0,0.5,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_001164
512.0,1.0,0.11111111,0.996620689655172,0.00337931034482752,5,1319;665;7222;7541;8916,hpo_001165
512.0,1.0,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001166
512.0,1.0,1.0,0.998206896551724,0.00179310344827588,5,1319;665;7222;7541;8916,hpo_001167
512.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_001168
512.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_001169
512.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_001170
512.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_001171
512.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_001172
512.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_001173
512.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_001174
512.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_001175
512.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_001176
512.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_001177
512.0,2.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_001178
512.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_001179
512.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_001180
512.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_001181
512.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_001182
512.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_001183
512.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_001184
512.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_001185
512.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_001186
512.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_001187
512.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001188
512.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_001189
512.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_001190
512.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_001191
512.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_001192
512.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_001193
512.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_001194
512.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_001195
512.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_001196
512.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001197
64.0,0.0009765625,0.11111111,0.974896551724138,0.0251034482758621,5,1319;665;7222;7541;8916,hpo_001198
64.0,0.0009765625,0.33333334,0.981379310344828,0.0186206896551724,5,1319;665;7222;7541;8916,hpo_001199
64.0,0.0009765625,1.0,0.991655172413793,0.0083448275862068,5,1319;665;7222;7541;8916,hpo_001200
64.0,0.001953125,0.11111111,0.982586206896552,0.0174137931034484,5,1319;665;7222;7541;8916,hpo_001201
64.0,0.001953125,0.33333334,0.992724137931035,0.00727586206896547,5,1319;665;7222;7541;8916,hpo_001202
64.0,0.001953125,1.0,0.996551724137931,0.00344827586206908,5,1319;665;7222;7541;8916,hpo_001203
64.0,0.00390625,0.11111111,0.993137931034483,0.00686206896551733,5,1319;665;7222;7541;8916,hpo_001204
64.0,0.00390625,0.33333334,0.996965517241379,0.00303448275862073,5,1319;665;7222;7541;8916,hpo_001205
64.0,0.00390625,1.0,0.997344827586207,0.00265517241379309,5,1319;665;7222;7541;8916,hpo_001206
64.0,0.0078125,0.11111111,0.996206896551724,0.00379310344827599,5,1319;665;7222;7541;8916,hpo_001207
64.0,0.0078125,0.33333334,0.997068965517241,0.00293103448275855,5,1319;665;7222;7541;8916,hpo_001208
64.0,0.0078125,1.0,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_001209
64.0,0.015625,0.11111111,0.996724137931034,0.00327586206896557,5,1319;665;7222;7541;8916,hpo_001210
64.0,0.015625,0.33333334,0.997551724137931,0.00244827586206908,5,1319;665;7222;7541;8916,hpo_001211
64.0,0.015625,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_001212
64.0,0.03125,0.11111111,0.996896551724138,0.00310344827586206,5,1319;665;7222;7541;8916,hpo_001213
64.0,0.03125,0.33333334,0.997586206896552,0.00241379310344825,5,1319;665;7222;7541;8916,hpo_001214
64.0,0.03125,1.0,0.998344827586207,0.00165517241379298,5,1319;665;7222;7541;8916,hpo_001215
64.0,0.0625,0.11111111,0.996931034482759,0.00306896551724134,5,1319;665;7222;7541;8916,hpo_001216
64.0,0.0625,0.33333334,0.997758620689655,0.00224137931034496,5,1319;665;7222;7541;8916,hpo_001217
64.0,0.0625,1.0,0.998793103448276,0.00120689655172401,5,1319;665;7222;7541;8916,hpo_001218
64.0,0.125,0.11111111,0.997034482758621,0.00296551724137917,5,1319;665;7222;7541;8916,hpo_001219
64.0,0.125,0.33333334,0.997931034482759,0.00206896551724134,5,1319;665;7222;7541;8916,hpo_001220
64.0,0.125,1.0,0.998827586206896,0.00117241379310351,5,1319;665;7222;7541;8916,hpo_001221
64.0,0.25,0.11111111,0.997068965517241,0.00293103448275855,5,1319;665;7222;7541;8916,hpo_001222
64.0,0.25,0.33333334,0.997896551724138,0.00210344827586206,5,1319;665;7222;7541;8916,hpo_001223
64.0,0.25,1.0,0.998344827586207,0.00165517241379298,5,1319;665;7222;7541;8916,hpo_001224
64.0,0.5,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_001225
64.0,0.5,0.33333334,0.997896551724138,0.00210344827586206,5,1319;665;7222;7541;8916,hpo_001226
64.0,0.5,1.0,0.998379310344828,0.00162068965517237,5,1319;665;7222;7541;8916,hpo_001227
64.0,1.0,0.11111111,0.996620689655172,0.00337931034482752,5,1319;665;7222;7541;8916,hpo_001228
64.0,1.0,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001229
64.0,1.0,1.0,0.998241379310345,0.00175862068965527,5,1319;665;7222;7541;8916,hpo_001230
64.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_001231
64.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_001232
64.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_001233
64.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_001234
64.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_001235
64.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_001236
64.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_001237
64.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_001238
64.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_001239
64.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_001240
64.0,2.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_001241
64.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_001242
64.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_001243
64.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_001244
64.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_001245
64.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_001246
64.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_001247
64.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_001248
64.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_001249
64.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_001250
64.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_001251
64.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_001252
64.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_001253
64.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_001254
64.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_001255
64.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_001256
64.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_001257
64.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_001258
64.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_001259
64.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001260
8.0,0.0009765625,0.11111111,0.949344827586207,0.0506551724137931,5,1319;665;7222;7541;8916,hpo_001261
8.0,0.0009765625,0.33333334,0.970758620689655,0.0292413793103448,5,1319;665;7222;7541;8916,hpo_001262
8.0,0.0009765625,1.0,0.97648275862069,0.0235172413793103,5,1319;665;7222;7541;8916,hpo_001263
8.0,0.001953125,0.11111111,0.965586206896552,0.0344137931034482,5,1319;665;7222;7541;8916,hpo_001264
8.0,0.001953125,0.33333334,0.97648275862069,0.0235172413793103,5,1319;665;7222;7541;8916,hpo_001265
8.0,0.001953125,1.0,0.984310344827586,0.0156896551724138,5,1319;665;7222;7541;8916,hpo_001266
8.0,0.00390625,0.11111111,0.975758620689655,0.0242413793103449,5,1319;665;7222;7541;8916,hpo_001267
8.0,0.00390625,0.33333334,0.987172413793103,0.0128275862068966,5,1319;665;7222;7541;8916,hpo_001268
8.0,0.00390625,1.0,0.994793103448276,0.00520689655172413,5,1319;665;7222;7541;8916,hpo_001269
8.0,0.0078125,0.11111111,0.986241379310345,0.0137586206896552,5,1319;665;7222;7541;8916,hpo_001270
8.0,0.0078125,0.33333334,0.994655172413793,0.00534482758620691,5,1319;665;7222;7541;8916,hpo_001271
8.0,0.0078125,1.0,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_001272
8.0,0.015625,0.11111111,0.993896551724138,0.00610344827586196,5,1319;665;7222;7541;8916,hpo_001273
8.0,0.015625,0.33333334,0.996448275862069,0.00355172413793103,5,1319;665;7222;7541;8916,hpo_001274
8.0,0.015625,1.0,0.997620689655172,0.00237931034482775,5,1319;665;7222;7541;8916,hpo_001275
8.0,0.03125,0.11111111,0.99551724137931,0.00448275862068959,5,1319;665;7222;7541;8916,hpo_001276
8.0,0.03125,0.33333334,0.996862068965517,0.00313793103448268,5,1319;665;7222;7541;8916,hpo_001277
8.0,0.03125,1.0,0.997896551724138,0.00210344827586206,5,1319;665;7222;7541;8916,hpo_001278
8.0,0.0625,0.11111111,0.995655172413793,0.00434482758620691,5,1319;665;7222;7541;8916,hpo_001279
8.0,0.0625,0.33333334,0.997241379310345,0.00275862068965504,5,1319;665;7222;7541;8916,hpo_001280
8.0,0.0625,1.0,0.998241379310345,0.00175862068965515,5,1319;665;7222;7541;8916,hpo_001281
8.0,0.125,0.11111111,0.996551724137931,0.00344827586206908,5,1319;665;7222;7541;8916,hpo_001282
8.0,0.125,0.33333334,0.997551724137931,0.00244827586206908,5,1319;665;7222;7541;8916,hpo_001283
8.0,0.125,1.0,0.99848275862069,0.00151724137931031,5,1319;665;7222;7541;8916,hpo_001284
8.0,0.25,0.11111111,0.996724137931034,0.00327586206896557,5,1319;665;7222;7541;8916,hpo_001285
8.0,0.25,0.33333334,0.997689655172414,0.00231034482758619,5,1319;665;7222;7541;8916,hpo_001286
8.0,0.25,1.0,0.998137931034483,0.00186206896551722,5,1319;665;7222;7541;8916,hpo_001287
8.0,0.5,0.11111111,0.996896551724138,0.00310344827586206,5,1319;665;7222;7541;8916,hpo_001288
8.0,0.5,0.33333334,0.997586206896552,0.00241379310344825,5,1319;665;7222;7541;8916,hpo_001289
8.0,0.5,1.0,0.998206896551724,0.00179310344827566,5,1319;665;7222;7541;8916,hpo_001290
