alpha,batch_size,depth,learning_rate_init,width,iter,subsample,test_acc,test_loss,seed_count,seeds,row_id
0.00027825593,10.0,1.0,0.0059948424,406.0,9.0,1.0,0.894736842105263,0.105263157894737,5,1319;665;7222;7541;8916,hpo_000190
0.00027825593,10.0,1.0,0.0059948424,64.0,243.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000191
0.00027825593,10.0,1.0,0.0059948424,64.0,27.0,1.0,0.885380116959064,0.114619883040936,5,1319;665;7222;7541;8916,hpo_000192
0.00027825593,10.0,1.0,0.0059948424,64.0,3.0,1.0,0.902923976608187,0.097076023391813,5,1319;665;7222;7541;8916,hpo_000193
0.00027825593,10.0,1.0,0.0059948424,64.0,81.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000194
0.00027825593,10.0,1.0,0.0059948424,64.0,9.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_000195
0.00027825593,10.0,1.0,0.0059948424,645.0,243.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_000196
0.00027825593,10.0,1.0,0.0059948424,645.0,27.0,1.0,0.899805068226121,0.100194931773879,5,1319;665;7222;7541;8916,hpo_000197
0.00027825593,10.0,1.0,0.0059948424,645.0,3.0,1.0,0.889668615984405,0.110331384015595,5,1319;665;7222;7541;8916,hpo_000198
0.00027825593,10.0,1.0,0.0059948424,645.0,81.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_000199
0.00027825593,10.0,1.0,0.0059948424,645.0,9.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_000200
0.00027825593,10.0,1.0,0.021544347,101.0,243.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_000201
0.00027825593,10.0,1.0,0.021544347,101.0,27.0,1.0,0.890058479532164,0.109941520467836,5,1319;665;7222;7541;8916,hpo_000202
0.00027825593,10.0,1.0,0.021544347,101.0,3.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_000203
0.00027825593,10.0,1.0,0.021544347,101.0,81.0,1.0,0.889278752436647,0.110721247563353,5,1319;665;7222;7541;8916,hpo_000204
0.00027825593,10.0,1.0,0.021544347,101.0,9.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_000205
0.00027825593,10.0,1.0,0.021544347,1024.0,243.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000206
0.00027825593,10.0,1.0,0.021544347,1024.0,27.0,1.0,0.889278752436647,0.110721247563353,5,1319;665;7222;7541;8916,hpo_000207
0.00027825593,10.0,1.0,0.021544347,1024.0,3.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_000208
0.00027825593,10.0,1.0,0.021544347,1024.0,81.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000209
0.00027825593,10.0,1.0,0.021544347,1024.0,9.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_000210
0.00027825593,10.0,1.0,0.021544347,16.0,243.0,1.0,0.883430799220273,0.116569200779727,5,1319;665;7222;7541;8916,hpo_000211
0.00027825593,10.0,1.0,0.021544347,16.0,27.0,1.0,0.892007797270955,0.107992202729045,5,1319;665;7222;7541;8916,hpo_000212
0.00027825593,10.0,1.0,0.021544347,16.0,3.0,1.0,0.904093567251462,0.0959064327485381,5,1319;665;7222;7541;8916,hpo_000213
0.00027825593,10.0,1.0,0.021544347,16.0,81.0,1.0,0.883430799220273,0.116569200779727,5,1319;665;7222;7541;8916,hpo_000214
0.00027825593,10.0,1.0,0.021544347,16.0,9.0,1.0,0.899415204678363,0.100584795321637,5,1319;665;7222;7541;8916,hpo_000215
0.00027825593,10.0,1.0,0.021544347,161.0,243.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_000216
0.00027825593,10.0,1.0,0.021544347,161.0,27.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_000217
0.00027825593,10.0,1.0,0.021544347,161.0,3.0,1.0,0.895126705653021,0.104873294346979,5,1319;665;7222;7541;8916,hpo_000218
0.00027825593,10.0,1.0,0.021544347,161.0,81.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_000219
0.00027825593,10.0,1.0,0.021544347,161.0,9.0,1.0,0.884600389863548,0.115399610136452,5,1319;665;7222;7541;8916,hpo_000220
0.00027825593,10.0,1.0,0.021544347,25.0,243.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_000221
0.00027825593,10.0,1.0,0.021544347,25.0,27.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_000222
0.00027825593,10.0,1.0,0.021544347,25.0,3.0,1.0,0.903313840155945,0.0966861598440547,5,1319;665;7222;7541;8916,hpo_000223
0.00027825593,10.0,1.0,0.021544347,25.0,81.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_000224
0.00027825593,10.0,1.0,0.021544347,25.0,9.0,1.0,0.895126705653021,0.104873294346979,5,1319;665;7222;7541;8916,hpo_000225
0.00027825593,10.0,1.0,0.021544347,256.0,243.0,1.0,0.888888888888889,0.111111111111111,5,1319;665;7222;7541;8916,hpo_000226
0.00027825593,10.0,1.0,0.021544347,256.0,27.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_000227
0.00027825593,10.0,1.0,0.021544347,256.0,3.0,1.0,0.874463937621832,0.125536062378168,5,1319;665;7222;7541;8916,hpo_000228
0.00027825593,10.0,1.0,0.021544347,256.0,81.0,1.0,0.888888888888889,0.111111111111111,5,1319;665;7222;7541;8916,hpo_000229
0.00027825593,10.0,1.0,0.021544347,256.0,9.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_000230
0.00027825593,10.0,1.0,0.021544347,40.0,243.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_000231
0.00027825593,10.0,1.0,0.021544347,40.0,27.0,1.0,0.889668615984405,0.110331384015595,5,1319;665;7222;7541;8916,hpo_000232
0.00027825593,10.0,1.0,0.021544347,40.0,3.0,1.0,0.904093567251462,0.0959064327485381,5,1319;665;7222;7541;8916,hpo_000233
0.00027825593,10.0,1.0,0.021544347,40.0,81.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_000234
0.00027825593,10.0,1.0,0.021544347,40.0,9.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_000235
0.00027825593,10.0,1.0,0.021544347,406.0,243.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_000236
0.00027825593,10.0,1.0,0.021544347,406.0,27.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_000237
0.00027825593,10.0,1.0,0.021544347,406.0,3.0,1.0,0.891617933723197,0.108382066276803,5,1319;665;7222;7541;8916,hpo_000238
0.00027825593,10.0,1.0,0.021544347,406.0,81.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_000239
0.00027825593,10.0,1.0,0.021544347,406.0,9.0,1.0,0.895126705653021,0.104873294346979,5,1319;665;7222;7541;8916,hpo_000240
0.00027825593,10.0,1.0,0.021544347,64.0,243.0,1.0,0.878752436647173,0.121247563352827,5,1319;665;7222;7541;8916,hpo_000241
0.00027825593,10.0,1.0,0.021544347,64.0,27.0,1.0,0.882651072124756,0.117348927875244,5,1319;665;7222;7541;8916,hpo_000242
0.00027825593,10.0,1.0,0.021544347,64.0,3.0,1.0,0.897465886939571,0.102534113060429,5,1319;665;7222;7541;8916,hpo_000243
0.00027825593,10.0,1.0,0.021544347,64.0,81.0,1.0,0.878752436647173,0.121247563352827,5,1319;665;7222;7541;8916,hpo_000244
0.00027825593,10.0,1.0,0.021544347,64.0,9.0,1.0,0.89083820662768,0.10916179337232,5,1319;665;7222;7541;8916,hpo_000245
0.00027825593,10.0,1.0,0.021544347,645.0,243.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_000246
0.00027825593,10.0,1.0,0.021544347,645.0,27.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_000247
0.00027825593,10.0,1.0,0.021544347,645.0,3.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000248
0.00027825593,10.0,1.0,0.021544347,645.0,81.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_000249
0.00027825593,10.0,1.0,0.021544347,645.0,9.0,1.0,0.882261208576998,0.117738791423002,5,1319;665;7222;7541;8916,hpo_000250
0.00027825593,10.0,1.0,0.07742637,101.0,243.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_000251
0.00027825593,10.0,1.0,0.07742637,101.0,27.0,1.0,0.896686159844055,0.103313840155945,5,1319;665;7222;7541;8916,hpo_000252
0.00027825593,10.0,1.0,0.07742637,101.0,3.0,1.0,0.882651072124756,0.117348927875244,5,1319;665;7222;7541;8916,hpo_000253
0.00027825593,10.0,1.0,0.07742637,101.0,81.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_000254
0.00027825593,10.0,1.0,0.07742637,101.0,9.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_000255
0.00027825593,10.0,1.0,0.07742637,1024.0,243.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_000256
0.00027825593,10.0,1.0,0.07742637,1024.0,27.0,1.0,0.883430799220273,0.116569200779727,5,1319;665;7222;7541;8916,hpo_000257
0.00027825593,10.0,1.0,0.07742637,1024.0,3.0,1.0,0.883430799220273,0.116569200779727,5,1319;665;7222;7541;8916,hpo_000258
0.00027825593,10.0,1.0,0.07742637,1024.0,81.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_000259
0.00027825593,10.0,1.0,0.07742637,1024.0,9.0,1.0,0.879922027290448,0.120077972709552,5,1319;665;7222;7541;8916,hpo_000260
0.00027825593,10.0,1.0,0.07742637,16.0,243.0,1.0,0.899025341130604,0.100974658869396,5,1319;665;7222;7541;8916,hpo_000261
0.00027825593,10.0,1.0,0.07742637,16.0,27.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_000262
0.00027825593,10.0,1.0,0.07742637,16.0,3.0,1.0,0.886939571150097,0.113060428849903,5,1319;665;7222;7541;8916,hpo_000263
0.00027825593,10.0,1.0,0.07742637,16.0,81.0,1.0,0.899025341130604,0.100974658869396,5,1319;665;7222;7541;8916,hpo_000264
0.00027825593,10.0,1.0,0.07742637,16.0,9.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_000265
0.00027825593,10.0,1.0,0.07742637,161.0,243.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_000266
0.00027825593,10.0,1.0,0.07742637,161.0,27.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_000267
0.00027825593,10.0,1.0,0.07742637,161.0,3.0,1.0,0.864717348927875,0.135282651072125,5,1319;665;7222;7541;8916,hpo_000268
0.00027825593,10.0,1.0,0.07742637,161.0,81.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_000269
0.00027825593,10.0,1.0,0.07742637,161.0,9.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_000270
0.00027825593,10.0,1.0,0.07742637,25.0,243.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_000271
0.00027825593,10.0,1.0,0.07742637,25.0,27.0,1.0,0.897465886939571,0.102534113060429,5,1319;665;7222;7541;8916,hpo_000272
0.00027825593,10.0,1.0,0.07742637,25.0,3.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_000273
0.00027825593,10.0,1.0,0.07742637,25.0,81.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_000274
0.00027825593,10.0,1.0,0.07742637,25.0,9.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_000275
0.00027825593,10.0,1.0,0.07742637,256.0,243.0,1.0,0.885380116959064,0.114619883040936,5,1319;665;7222;7541;8916,hpo_000276
0.00027825593,10.0,1.0,0.07742637,256.0,27.0,1.0,0.885380116959064,0.114619883040936,5,1319;665;7222;7541;8916,hpo_000277
0.00027825593,10.0,1.0,0.07742637,256.0,3.0,1.0,0.886939571150097,0.113060428849903,5,1319;665;7222;7541;8916,hpo_000278
0.00027825593,10.0,1.0,0.07742637,256.0,81.0,1.0,0.885380116959064,0.114619883040936,5,1319;665;7222;7541;8916,hpo_000279
0.00027825593,10.0,1.0,0.07742637,256.0,9.0,1.0,0.886549707602339,0.113450292397661,5,1319;665;7222;7541;8916,hpo_000280
0.00027825593,10.0,1.0,0.07742637,40.0,243.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_000281
0.00027825593,10.0,1.0,0.07742637,40.0,27.0,1.0,0.901754385964912,0.0982456140350877,5,1319;665;7222;7541;8916,hpo_000282
0.00027825593,10.0,1.0,0.07742637,40.0,3.0,1.0,0.89083820662768,0.10916179337232,5,1319;665;7222;7541;8916,hpo_000283
0.00027825593,10.0,1.0,0.07742637,40.0,81.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_000284
0.00027825593,10.0,1.0,0.07742637,40.0,9.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_000285
0.00027825593,10.0,1.0,0.07742637,406.0,243.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_000286
0.00027825593,10.0,1.0,0.07742637,406.0,27.0,1.0,0.888499025341131,0.111500974658869,5,1319;665;7222;7541;8916,hpo_000287
0.00027825593,10.0,1.0,0.07742637,406.0,3.0,1.0,0.87953216374269,0.12046783625731,5,1319;665;7222;7541;8916,hpo_000288
0.00027825593,10.0,1.0,0.07742637,406.0,81.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_000289
0.00027825593,10.0,1.0,0.07742637,406.0,9.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_000290
0.00027825593,10.0,1.0,0.07742637,64.0,243.0,1.0,0.902144249512671,0.0978557504873294,5,1319;665;7222;7541;8916,hpo_000291
0.00027825593,10.0,1.0,0.07742637,64.0,27.0,1.0,0.901754385964912,0.0982456140350878,5,1319;665;7222;7541;8916,hpo_000292
0.00027825593,10.0,1.0,0.07742637,64.0,3.0,1.0,0.884990253411306,0.115009746588694,5,1319;665;7222;7541;8916,hpo_000293
0.00027825593,10.0,1.0,0.07742637,64.0,81.0,1.0,0.902144249512671,0.0978557504873294,5,1319;665;7222;7541;8916,hpo_000294
0.00027825593,10.0,1.0,0.07742637,64.0,9.0,1.0,0.898635477582846,0.101364522417154,5,1319;665;7222;7541;8916,hpo_000295
0.00027825593,10.0,1.0,0.07742637,645.0,243.0,1.0,0.886159844054581,0.113840155945419,5,1319;665;7222;7541;8916,hpo_000296
0.00027825593,10.0,1.0,0.07742637,645.0,27.0,1.0,0.886549707602339,0.113450292397661,5,1319;665;7222;7541;8916,hpo_000297
0.00027825593,10.0,1.0,0.07742637,645.0,3.0,1.0,0.884600389863548,0.115399610136452,5,1319;665;7222;7541;8916,hpo_000298
0.00027825593,10.0,1.0,0.07742637,645.0,81.0,1.0,0.886159844054581,0.113840155945419,5,1319;665;7222;7541;8916,hpo_000299
0.00027825593,10.0,1.0,0.07742637,645.0,9.0,1.0,0.88187134502924,0.11812865497076,5,1319;665;7222;7541;8916,hpo_000300
0.00027825593,10.0,1.0,0.27825594,101.0,243.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_000301
0.00027825593,10.0,1.0,0.27825594,101.0,27.0,1.0,0.840155945419103,0.159844054580897,5,1319;665;7222;7541;8916,hpo_000302
0.00027825593,10.0,1.0,0.27825594,101.0,3.0,1.0,0.874853801169591,0.125146198830409,5,1319;665;7222;7541;8916,hpo_000303
0.00027825593,10.0,1.0,0.27825594,101.0,81.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_000304
0.00027825593,10.0,1.0,0.27825594,101.0,9.0,1.0,0.871734892787524,0.128265107212476,5,1319;665;7222;7541;8916,hpo_000305
0.00027825593,10.0,1.0,0.27825594,1024.0,243.0,1.0,0.830019493177388,0.169980506822612,5,1319;665;7222;7541;8916,hpo_000306
0.00027825593,10.0,1.0,0.27825594,1024.0,27.0,1.0,0.864327485380117,0.135672514619883,5,1319;665;7222;7541;8916,hpo_000307
0.00027825593,10.0,1.0,0.27825594,1024.0,3.0,1.0,0.874853801169591,0.125146198830409,5,1319;665;7222;7541;8916,hpo_000308
0.00027825593,10.0,1.0,0.27825594,1024.0,81.0,1.0,0.832358674463938,0.167641325536062,5,1319;665;7222;7541;8916,hpo_000309
0.00027825593,10.0,1.0,0.27825594,1024.0,9.0,1.0,0.876023391812865,0.123976608187135,5,1319;665;7222;7541;8916,hpo_000310
0.00027825593,10.0,1.0,0.27825594,16.0,243.0,1.0,0.834697855750487,0.165302144249513,5,1319;665;7222;7541;8916,hpo_000311
0.00027825593,10.0,1.0,0.27825594,16.0,27.0,1.0,0.823781676413255,0.176218323586745,5,1319;665;7222;7541;8916,hpo_000312
0.00027825593,10.0,1.0,0.27825594,16.0,3.0,1.0,0.8635477582846,0.1364522417154,5,1319;665;7222;7541;8916,hpo_000313
0.00027825593,10.0,1.0,0.27825594,16.0,81.0,1.0,0.834697855750487,0.165302144249513,5,1319;665;7222;7541;8916,hpo_000314
0.00027825593,10.0,1.0,0.27825594,16.0,9.0,1.0,0.819103313840156,0.180896686159844,5,1319;665;7222;7541;8916,hpo_000315
0.00027825593,10.0,1.0,0.27825594,161.0,243.0,1.0,0.832358674463938,0.167641325536062,5,1319;665;7222;7541;8916,hpo_000316
0.00027825593,10.0,1.0,0.27825594,161.0,27.0,1.0,0.828849902534113,0.171150097465887,5,1319;665;7222;7541;8916,hpo_000317
0.00027825593,10.0,1.0,0.27825594,161.0,3.0,1.0,0.857699805068226,0.142300194931774,5,1319;665;7222;7541;8916,hpo_000318
0.00027825593,10.0,1.0,0.27825594,161.0,81.0,1.0,0.832358674463938,0.167641325536062,5,1319;665;7222;7541;8916,hpo_000319
0.00027825593,10.0,1.0,0.27825594,161.0,9.0,1.0,0.8682261208577,0.1317738791423,5,1319;665;7222;7541;8916,hpo_000320
0.00027825593,10.0,1.0,0.27825594,25.0,243.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_000321
0.00027825593,10.0,1.0,0.27825594,25.0,27.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_000322
0.00027825593,10.0,1.0,0.27825594,25.0,3.0,1.0,0.869785575048733,0.130214424951267,5,1319;665;7222;7541;8916,hpo_000323
0.00027825593,10.0,1.0,0.27825594,25.0,81.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_000324
0.00027825593,10.0,1.0,0.27825594,25.0,9.0,1.0,0.837037037037037,0.162962962962963,5,1319;665;7222;7541;8916,hpo_000325
0.00027825593,10.0,1.0,0.27825594,256.0,243.0,1.0,0.826120857699805,0.173879142300195,5,1319;665;7222;7541;8916,hpo_000326
0.00027825593,10.0,1.0,0.27825594,256.0,27.0,1.0,0.82261208576998,0.17738791423002,5,1319;665;7222;7541;8916,hpo_000327
0.00027825593,10.0,1.0,0.27825594,256.0,3.0,1.0,0.858869395711501,0.141130604288499,5,1319;665;7222;7541;8916,hpo_000328
0.00027825593,10.0,1.0,0.27825594,256.0,81.0,1.0,0.826120857699805,0.173879142300195,5,1319;665;7222;7541;8916,hpo_000329
0.00027825593,10.0,1.0,0.27825594,256.0,9.0,1.0,0.872904483430799,0.127095516569201,5,1319;665;7222;7541;8916,hpo_000330
0.00027825593,10.0,1.0,0.27825594,40.0,243.0,1.0,0.825341130604288,0.174658869395712,5,1319;665;7222;7541;8916,hpo_000331
0.00027825593,10.0,1.0,0.27825594,40.0,27.0,1.0,0.825341130604288,0.174658869395712,5,1319;665;7222;7541;8916,hpo_000332
0.00027825593,10.0,1.0,0.27825594,40.0,3.0,1.0,0.859649122807017,0.140350877192983,5,1319;665;7222;7541;8916,hpo_000333
0.00027825593,10.0,1.0,0.27825594,40.0,81.0,1.0,0.825341130604288,0.174658869395712,5,1319;665;7222;7541;8916,hpo_000334
0.00027825593,10.0,1.0,0.27825594,40.0,9.0,1.0,0.847563352826511,0.152436647173489,5,1319;665;7222;7541;8916,hpo_000335
0.00027825593,10.0,1.0,0.27825594,406.0,243.0,1.0,0.847563352826511,0.152436647173489,5,1319;665;7222;7541;8916,hpo_000336
0.00027825593,10.0,1.0,0.27825594,406.0,27.0,1.0,0.821442495126706,0.178557504873294,5,1319;665;7222;7541;8916,hpo_000337
0.00027825593,10.0,1.0,0.27825594,406.0,3.0,1.0,0.870565302144249,0.129434697855751,5,1319;665;7222;7541;8916,hpo_000338
0.00027825593,10.0,1.0,0.27825594,406.0,81.0,1.0,0.844444444444444,0.155555555555556,5,1319;665;7222;7541;8916,hpo_000339
0.00027825593,10.0,1.0,0.27825594,406.0,9.0,1.0,0.884600389863548,0.115399610136452,5,1319;665;7222;7541;8916,hpo_000340
0.00027825593,10.0,1.0,0.27825594,64.0,243.0,1.0,0.82729044834308,0.17270955165692,5,1319;665;7222;7541;8916,hpo_000341
0.00027825593,10.0,1.0,0.27825594,64.0,27.0,1.0,0.823391812865497,0.176608187134503,5,1319;665;7222;7541;8916,hpo_000342
0.00027825593,10.0,1.0,0.27825594,64.0,3.0,1.0,0.886159844054581,0.113840155945419,5,1319;665;7222;7541;8916,hpo_000343
0.00027825593,10.0,1.0,0.27825594,64.0,81.0,1.0,0.82729044834308,0.17270955165692,5,1319;665;7222;7541;8916,hpo_000344
0.00027825593,10.0,1.0,0.27825594,64.0,9.0,1.0,0.841325536062378,0.158674463937622,5,1319;665;7222;7541;8916,hpo_000345
0.00027825593,10.0,1.0,0.27825594,645.0,243.0,1.0,0.78869395711501,0.21130604288499,5,1319;665;7222;7541;8916,hpo_000346
0.00027825593,10.0,1.0,0.27825594,645.0,27.0,1.0,0.831968810916179,0.168031189083821,5,1319;665;7222;7541;8916,hpo_000347
0.00027825593,10.0,1.0,0.27825594,645.0,3.0,1.0,0.877582846003899,0.122417153996101,5,1319;665;7222;7541;8916,hpo_000348
0.00027825593,10.0,1.0,0.27825594,645.0,81.0,1.0,0.78869395711501,0.21130604288499,5,1319;665;7222;7541;8916,hpo_000349
0.00027825593,10.0,1.0,0.27825594,645.0,9.0,1.0,0.880701754385965,0.119298245614035,5,1319;665;7222;7541;8916,hpo_000350
0.00027825593,10.0,1.0,1.0,101.0,243.0,1.0,0.503313840155945,0.496686159844055,5,1319;665;7222;7541;8916,hpo_000351
0.00027825593,10.0,1.0,1.0,101.0,27.0,1.0,0.548927875243665,0.451072124756335,5,1319;665;7222;7541;8916,hpo_000352
0.00027825593,10.0,1.0,1.0,101.0,3.0,1.0,0.876023391812865,0.123976608187135,5,1319;665;7222;7541;8916,hpo_000353
0.00027825593,10.0,1.0,1.0,101.0,81.0,1.0,0.503313840155945,0.496686159844055,5,1319;665;7222;7541;8916,hpo_000354
0.00027825593,10.0,1.0,1.0,101.0,9.0,1.0,0.820272904483431,0.179727095516569,5,1319;665;7222;7541;8916,hpo_000355
0.00027825593,10.0,1.0,1.0,1024.0,243.0,1.0,0.87719298245614,0.12280701754386,5,1319;665;7222;7541;8916,hpo_000356
0.00027825593,10.0,1.0,1.0,1024.0,27.0,1.0,0.87719298245614,0.12280701754386,5,1319;665;7222;7541;8916,hpo_000357
0.00027825593,10.0,1.0,1.0,1024.0,3.0,1.0,0.869395711500975,0.130604288499025,5,1319;665;7222;7541;8916,hpo_000358
0.00027825593,10.0,1.0,1.0,1024.0,81.0,1.0,0.87719298245614,0.12280701754386,5,1319;665;7222;7541;8916,hpo_000359
0.00027825593,10.0,1.0,1.0,1024.0,9.0,1.0,0.881481481481482,0.118518518518518,5,1319;665;7222;7541;8916,hpo_000360
0.00027825593,10.0,1.0,1.0,16.0,243.0,1.0,0.555945419103314,0.444054580896686,5,1319;665;7222;7541;8916,hpo_000361
0.00027825593,10.0,1.0,1.0,16.0,27.0,1.0,0.555945419103314,0.444054580896686,5,1319;665;7222;7541;8916,hpo_000362
0.00027825593,10.0,1.0,1.0,16.0,3.0,1.0,0.771929824561403,0.228070175438597,5,1319;665;7222;7541;8916,hpo_000363
0.00027825593,10.0,1.0,1.0,16.0,81.0,1.0,0.555945419103314,0.444054580896686,5,1319;665;7222;7541;8916,hpo_000364
0.00027825593,10.0,1.0,1.0,16.0,9.0,1.0,0.665497076023392,0.334502923976608,5,1319;665;7222;7541;8916,hpo_000365
0.00027825593,10.0,1.0,1.0,161.0,243.0,1.0,0.504873294346978,0.495126705653022,5,1319;665;7222;7541;8916,hpo_000366
0.00027825593,10.0,1.0,1.0,161.0,27.0,1.0,0.546588693957115,0.453411306042885,5,1319;665;7222;7541;8916,hpo_000367
0.00027825593,10.0,1.0,1.0,161.0,3.0,1.0,0.864717348927875,0.135282651072125,5,1319;665;7222;7541;8916,hpo_000368
